datetime,open,high,low,close,volume,ma10,momentum10,ma4,ma16,ma24
2023-02-03 12:00:00,23533.64,23566.18,23507.21,23516.73,7602.35376,23581.041,-285.84000000000015,23520.370000000003,23672.735624999998,23715.328333333327
2023-02-03 13:00:00,23516.73,23549.37,23501.24,23523.58,7365.7173,23553.142,-349.16999999999825,23512.485,23657.55125,23703.618749999998
2023-02-03 14:00:00,23523.57,23552.4,23505.9,23513.55,7860.8868,23517.222,57.89999999999782,23522.010000000002,23651.578749999997,23692.247499999998
2023-02-03 15:00:00,23512.71,23545.28,23447.25,23456.23,12159.91792,23517.28,-99.90000000000146,23502.522500000003,23627.624375000003,23678.71041666667
2023-02-03 16:00:00,23456.22,23472.0,23322.3,23423.52,14543.10159,23504.019,-65.41999999999825,23479.22,23604.6975,23663.040833333333
2023-02-03 17:00:00,23423.52,23447.24,23399.78,23423.17,9588.25811,23497.442,-129.72000000000116,23454.1175,23575.3125,23646.051666666666
2023-02-03 18:00:00,23423.17,23443.5,23352.79,23431.91,10798.49926,23485.344,-123.20999999999913,23433.7075,23536.398125,23631.540833333333
2023-02-03 19:00:00,23431.91,23541.7,23416.23,23534.13,12966.86651,23483.245000000003,58.68000000000029,23453.1825,23519.620625,23619.609166666665
2023-02-03 20:00:00,23533.32,23570.76,23486.13,23524.75,12241.75923,23488.175,-9.430000000000293,23478.489999999998,23497.870625,23608.10875
2023-02-03 21:00:00,23524.2,23546.34,23244.11,23346.63,28467.22024,23469.42,-170.09999999999854,23459.355000000003,23491.056875000002,23590.61291666667
2023-02-03 22:00:00,23346.63,23597.68,23227.16,23518.32,29442.9542,23469.579,-5.260000000002037,23480.9575,23488.693750000002,23586.83
2023-02-03 23:00:00,23518.42,23710.8,23408.76,23603.36,32073.43094,23477.557,89.81000000000131,23498.265,23495.845,23576.99083333333
2023-02-04 00:00:00,23604.62,23715.7,23513.73,23519.21,19302.9623,23478.123,62.97999999999956,23496.88,23493.74,23565.693333333333
2023-02-04 01:00:00,23518.92,23662.39,23501.2,23506.58,15792.41074,23483.158000000003,83.06000000000131,23536.8675,23490.70625,23549.57875
2023-02-04 02:00:00,23508.21,23527.79,23366.0,23418.3,18823.73509,23482.636,-4.869999999998981,23511.862500000003,23487.134375,23523.068750000002
2023-02-04 03:00:00,23417.75,23439.16,23300.76,23307.99,14811.724,23471.118,-123.91999999999824,23438.02,23472.9975,23502.461250000004
2023-02-04 04:00:00,23308.05,23403.94,23204.62,23338.35,15863.22902,23461.762,-195.78000000000247,23392.805,23461.84875,23480.194583333334
2023-02-04 05:00:00,23337.66,23394.35,23302.48,23379.01,7144.06114,23446.25,-145.7400000000016,23360.9125,23452.813125,23477.00125
2023-02-04 06:00:00,23379.01,23443.36,23375.88,23421.02,6806.34815,23435.877,74.38999999999942,23361.592500000002,23447.030000000002,23471.37166666667
2023-02-04 07:00:00,23421.72,23472.0,23402.86,23431.9,7306.65819,23444.404,-86.41999999999825,23392.57,23445.509374999998,23468.995
2023-02-04 08:00:00,23431.9,23465.15,23382.01,23411.3,7788.02404,23433.702,-192.0600000000013,23410.8075,23444.745625000003,23463.095416666667
2023-02-04 09:00:00,23411.39,23442.24,23365.0,23373.87,6520.90978,23410.753,-145.34000000000017,23409.5225,23441.664375,23455.543333333335
2023-02-04 10:00:00,23373.87,23399.0,23347.72,23386.89,5698.03993,23397.521,-119.69000000000231,23400.989999999998,23438.850625,23451.853333333333
2023-02-04 11:00:00,23386.53,23393.89,23331.16,23343.43,5033.08151,23381.206,-74.86999999999898,23378.8725,23426.931875,23443.905416666665
2023-02-04 12:00:00,23343.12,23361.33,23314.14,23337.71,5635.97298,23373.147,29.71999999999753,23360.475,23415.241875,23436.446250000005
2023-02-04 13:00:00,23337.7,23338.78,23263.44,23312.38,6422.22929,23373.586,-25.96999999999753,23345.1025,23413.10125,23427.64625
2023-02-04 14:00:00,23312.76,23347.62,23253.96,23338.23,6239.71326,23373.574,-40.77999999999884,23332.9375,23401.845624999998,23420.34125
2023-02-04 15:00:00,23338.23,23357.33,23293.55,23329.18,6701.86025,23368.591,-91.84000000000016,23329.375,23384.709375,23415.047499999997
2023-02-04 16:00:00,23329.18,23345.91,23296.01,23297.59,5445.02902,23356.248,-134.3100000000013,23319.345,23370.858125,23409.80041666667
2023-02-04 17:00:00,23297.83,23353.76,23292.19,23340.02,7012.31149,23347.06,-71.27999999999884,23326.255,23360.448125000003,23406.335833333334
2023-02-04 18:00:00,23340.02,23369.4,23331.24,23335.83,6319.79876,23339.513,-38.03999999999724,23325.655000000002,23355.293749999997,23402.3325
2023-02-04 19:00:00,23336.09,23376.27,23332.55,23363.76,4837.6916,23338.502,-23.13000000000102,23334.3,23358.779375,23395.23375
2023-02-04 20:00:00,23364.14,23417.52,23340.44,23412.84,6915.51879,23341.097,69.40999999999985,23363.1125,23363.435,23390.57083333333
2023-02-04 21:00:00,23412.84,23587.78,23408.19,23503.73,18494.864,23357.127,166.02000000000044,23404.04,23371.23,23397.116666666665
2023-02-04 22:00:00,23503.75,23510.0,23393.32,23464.36,8716.60988,23369.792,151.97999999999956,23436.1725,23373.938749999998,23394.868333333332
2023-02-04 23:00:00,23464.36,23473.47,23387.67,23421.45,7252.55532,23380.699,83.22000000000116,23450.595,23373.285625,23387.288750000003
2023-02-05 00:00:00,23421.45,23455.52,23358.57,23407.83,8500.81711,23387.659,78.65000000000146,23449.342500000002,23373.068750000002,23382.647916666665
2023-02-05 01:00:00,23408.28,23465.0,23392.28,23439.63,7603.54367,23398.704,142.04000000000087,23433.317500000005,23377.17875,23379.858333333334
2023-02-05 02:00:00,23439.01,23472.5,23402.22,23445.66,6501.30189,23413.511,105.63999999999942,23428.642499999998,23380.851875,23380.998333333333
2023-02-05 03:00:00,23445.66,23454.94,23415.01,23425.89,4277.87142,23422.098,90.05999999999767,23429.7525,23386.005625,23385.91083333333
2023-02-05 04:00:00,23425.28,23442.27,23389.0,23412.48,5484.38416,23429.763,48.72000000000117,23430.915,23390.67875,23388.999583333334
2023-02-05 05:00:00,23412.48,23418.42,23372.92,23413.98,4614.64216,23434.785,1.139999999999418,23424.5025,23397.02875,23390.456666666665
2023-02-05 06:00:00,23413.54,23449.96,23391.26,23402.89,4638.30091,23433.79,-100.84000000000016,23413.81,23401.07,23389.70125
2023-02-05 07:00:00,23402.89,23423.67,23259.62,23326.84,9471.40173,23416.101,-137.52000000000044,23389.0475,23400.92375,23385.32375
2023-02-05 08:00:00,23327.66,23371.99,23230.0,23291.0,9671.24209,23398.765,-130.45000000000073,23358.677499999998,23400.511875,23380.31125
2023-02-05 09:00:00,23290.99,23333.06,23261.22,23319.48,5783.19791,23388.568000000003,-88.35000000000218,23335.052499999998,23399.228124999998,23378.045
2023-02-05 10:00:00,23319.86,23347.59,23292.0,23292.21,5444.09162,23377.006,-147.4200000000019,23307.3825,23396.501875,23374.100000000002
2023-02-05 11:00:00,23292.22,23349.73,23289.4,23344.53,6152.28873,23367.496,-101.13000000000102,23311.805,23395.3,23374.145833333332
2023-02-05 12:00:00,23344.53,23377.54,23326.23,23364.0,5037.2136,23359.33,-61.88999999999942,23330.055,23392.247499999998,23375.241249999995
2023-02-05 13:00:00,23364.33,23390.0,23360.73,23375.6,4740.79244,23354.301,-36.88000000000102,23344.085,23384.239375,23377.875416666666
2023-02-05 14:00:00,23375.12,23433.33,23343.51,23392.8,6465.15081,23352.333,-21.18000000000029,23369.2325,23379.766875,23380.149166666666
2023-02-05 15:00:00,23392.35,23404.6,23360.92,23377.4,4231.56632,23348.675,-25.489999999997963,23377.449999999997,23377.013750000002,23382.158333333336
2023-02-05 16:00:00,23377.03,23419.74,23363.98,23393.26,5924.89158,23347.712,66.41999999999825,23384.765,23376.103124999998,23386.14458333333
2023-02-05 17:00:00,23393.26,23398.2,23356.4,23365.02,5404.85788,23351.53,74.02000000000044,23382.120000000003,23371.44,23387.18625
2023-02-05 18:00:00,23365.02,23404.23,23360.86,23395.57,5787.27193,23361.987,76.09000000000015,23382.8125,23368.309375,23389.675416666665
2023-02-05 19:00:00,23396.12,23404.53,23345.0,23356.33,7010.70036,23365.672,64.12000000000262,23377.545000000002,23363.961875,23389.365833333333
2023-02-05 20:00:00,23356.86,23374.8,23000.01,23170.56,15435.67672,23353.507,-173.96999999999753,23321.87,23348.841875000002,23379.270833333332
2023-02-05 21:00:00,23170.56,23218.28,23070.02,23167.62,15897.13766,23335.816,-196.38000000000105,23272.519999999997,23333.444375,23365.26625
2023-02-05 22:00:00,23166.96,23212.16,23140.0,23163.45,9505.48223,23315.761,-212.14999999999785,23214.49,23318.479375000003,23352.728333333336
2023-02-05 23:00:00,23163.45,23203.64,23060.01,23096.16,10713.90542,23287.817,-296.6399999999994,23149.447500000002,23304.061875,23339.17458333333
2023-02-06 00:00:00,23096.92,23157.75,22990.8,23075.54,12824.13549,23256.091,-301.8600000000006,23125.6925,23290.595625,23325.329166666666
2023-02-06 01:00:00,23075.53,23108.3,22807.99,22851.48,21945.26322,23203.499000000003,-541.7799999999988,23046.657499999998,23261.345625,23300.822916666668
2023-02-06 02:00:00,22851.48,22950.9,22815.0,22843.92,10547.34873,23148.565,-521.1000000000022,22966.774999999998,23233.3275,23275.750416666666
2023-02-06 03:00:00,22843.92,22916.33,22743.0,22891.8,11267.40675,23101.243,-503.7700000000005,22915.685,23205.031875,23253.496666666662
2023-02-06 04:00:00,22892.65,22942.03,22852.01,22886.3,6973.04337,23050.316,-470.0300000000025,22868.375,23175.175625,23231.5725
2023-02-06 05:00:00,22886.9,22897.86,22795.01,22896.41,6714.17625,23004.324,-274.15000000000146,22879.6075,23145.22625,23210.007083333334
2023-02-06 06:00:00,22896.41,23030.0,22887.13,22979.51,7698.39571,22985.219,-188.11000000000053,22913.505,23119.395625,23192.366250000003
2023-02-06 07:00:00,22979.51,23005.81,22900.91,22932.91,8076.10235,22961.748,-230.54000000000087,22923.7825,23091.614999999998,23175.9525
2023-02-06 08:00:00,22932.91,23094.92,22918.61,23054.44,8422.82634,22950.847,-41.72000000000117,22965.817499999997,23070.43875,23166.095833333336
2023-02-06 09:00:00,23055.04,23066.02,22964.16,22978.08,6739.63132,22939.039,-97.45999999999913,22986.234999999997,23046.255,23151.870833333334
2023-02-06 10:00:00,22977.72,23003.83,22869.03,22877.82,6971.44696,22919.267,26.340000000000146,22960.8125,23013.895625,23134.604583333334
2023-02-06 11:00:00,22878.52,22924.85,22823.0,22895.48,7438.98073,22923.667,51.56000000000131,22951.454999999998,22985.0925,23115.89416666667
2023-02-06 12:00:00,22895.48,22928.2,22868.86,22873.12,6035.21725,22926.587,-18.68000000000029,22906.125,22966.5025,23095.440833333338
2023-02-06 13:00:00,22873.11,22890.56,22628.13,22774.76,15492.70889,22914.883,-111.54000000000087,22855.295,22941.94875,23070.405833333334
2023-02-06 14:00:00,22773.91,22803.6,22720.0,22783.44,8437.72229,22904.597,-112.97000000000116,22831.699999999997,22918.198125,23045.015833333335
2023-02-06 15:00:00,22783.44,22887.99,22753.03,22879.69,9250.3625,22902.925,-99.81999999999972,22827.7525,22904.66875,23024.27791666667
2023-02-06 16:00:00,22880.91,22939.99,22833.65,22862.99,10224.39701,22891.273,-69.91999999999825,22825.22,22891.384375,23002.183333333334
2023-02-06 17:00:00,22862.53,22883.64,22815.62,22837.98,8526.95844,22881.78,-216.4599999999992,22841.024999999998,22890.540624999998,22980.22333333333
2023-02-06 18:00:00,22837.49,22870.0,22804.33,22842.41,8340.80923,22860.577,-135.6700000000019,22855.7675,22890.44625,22957.175000000003
2023-02-06 19:00:00,22842.86,22895.0,22735.46,22878.23,12920.07985,22850.592,0.4099999999998545,22855.4025,22889.598125,22937.254166666666
2023-02-06 20:00:00,22878.23,22935.27,22828.54,22885.94,11473.35648,22851.404,-9.540000000000871,22861.14,22889.575625,22925.395
2023-02-06 21:00:00,22885.44,22923.81,22807.28,22828.79,10217.02439,22844.735,-44.32999999999811,22858.8425,22885.349374999998,22911.277083333334
2023-02-06 22:00:00,22828.79,22900.0,22777.01,22842.47,17137.77425,22841.67,67.71000000000276,22858.8575,22876.784375,22897.902916666662
2023-02-06 23:00:00,22842.47,23054.66,22745.01,23041.39,19864.52511,22868.333,257.9500000000007,22899.6475,22883.564375,22895.620833333334
2023-02-07 00:00:00,23042.86,23158.25,22921.25,22999.62,23958.96974,22889.951,119.93000000000028,22928.067499999997,22880.138125,22892.4575
2023-02-07 01:00:00,22998.82,23071.26,22952.2,23035.78,11751.15391,22905.56,172.78999999999724,22979.815000000002,22883.744375,22900.13666666667
2023-02-07 02:00:00,23035.78,23076.66,22953.89,23018.13,10180.78989,22921.074,180.15000000000143,23023.73,22892.51375,22907.395416666666
2023-02-07 03:00:00,23018.7,23124.98,22980.59,23031.03,10603.33544,22940.379,188.61999999999892,23021.14,22900.985625,22913.19666666667
2023-02-07 04:00:00,23030.29,23032.13,22963.12,23005.84,8305.45518,22956.722,127.61000000000058,23022.695,22909.280625,22918.1775
2023-02-07 05:00:00,23004.61,23011.5,22901.0,22915.05,6265.70864,22960.404,29.110000000000586,22992.5125,22918.048749999998,22918.954166666663
2023-02-07 06:00:00,22915.05,22926.13,22840.0,22879.37,6597.55092,22959.747,50.57999999999811,22957.822500000002,22924.044374999998,22914.781666666662
2023-02-07 07:00:00,22879.93,22890.34,22638.0,22762.52,20214.82214,22953.12,-79.95000000000073,22890.695,22916.72125,22907.682083333333
2023-02-07 08:00:00,22762.52,22826.03,22745.78,22795.13,8801.75203,22948.386,-246.2599999999984,22838.0175,22912.48,22896.8775
2023-02-07 09:00:00,22795.72,22864.28,22791.0,22849.16,8022.85165,22929.163,-150.45999999999913,22821.545000000002,22913.17875,22891.505833333333
2023-02-07 10:00:00,22849.16,22889.61,22805.0,22883.71,7813.89331,22917.572,-152.0699999999997,22822.629999999997,22915.76,22891.751249999998
2023-02-07 11:00:00,22883.71,22897.67,22850.62,22877.99,8858.87175,22901.793,-140.13999999999942,22851.4975,22915.745,22891.022499999995
2023-02-07 12:00:00,22877.99,22928.39,22861.45,22870.35,9393.32703,22887.015,-160.6800000000003,22870.302499999998,22914.770625,22890.907083333335
2023-02-07 13:00:00,22870.94,22949.74,22864.37,22936.72,9214.80424,22877.584,-69.11999999999898,22892.192499999997,22921.51625,22897.655416666665
2023-02-07 14:00:00,22935.92,22986.71,22920.32,22927.38,9087.42768,22869.738,12.330000000001746,22903.11,22926.823125,22903.65291666667
2023-02-07 15:00:00,22926.9,22960.83,22888.11,22910.91,8803.79098,22869.324,31.54000000000088,22911.34,22918.668124999997,22904.953749999997
2023-02-07 16:00:00,22910.91,22921.27,22862.85,22872.67,11518.0275,22868.654,110.14999999999782,22911.920000000002,22910.73375,22905.357083333332
2023-02-07 17:00:00,22872.95,23044.86,22871.12,23011.79,14412.03767,22893.581,216.65999999999983,22930.6875,22909.234375,22912.599166666667
2023-02-07 18:00:00,23010.93,23064.56,22971.84,22983.51,10355.59969,22912.419,134.34999999999854,22944.72,22907.070625,22918.478333333333
2023-02-07 19:00:00,22984.04,23022.82,22965.01,22977.24,7994.32757,22925.227,93.53000000000247,22961.302499999998,22903.708749999998,22922.60375
2023-02-07 20:00:00,22977.24,23035.74,22963.63,23023.67,9137.36063,22939.223,145.67999999999665,22999.052499999998,22904.823125,22928.3425
2023-02-07 21:00:00,23023.67,23042.0,22938.13,22982.54,10668.26191,22949.678,112.19000000000231,22991.739999999998,22909.041250000002,22934.74875
2023-02-07 22:00:00,22982.65,23018.46,22932.0,22976.86,16289.49692,22960.329,40.13999999999942,22990.0775,22915.134375,22940.34833333333
2023-02-07 23:00:00,22976.85,22983.0,22876.35,22904.89,16337.23168,22957.146,-22.4900000000016,22971.99,22924.0325,22934.66083333333
2023-02-08 00:00:00,22904.89,23026.96,22870.23,22977.98,13740.71938,22962.206,67.06999999999971,22960.5675,22935.460625,22933.759166666667
2023-02-08 01:00:00,22977.98,23337.0,22890.01,23282.92,25799.10026,22999.407,410.25,23035.6625,22962.570625,22944.056666666667
2023-02-08 02:00:00,23282.92,23350.25,22769.05,22932.28,35243.76976,23005.368,-79.51000000000204,23024.517499999998,22965.60625,22940.479583333334
2023-02-08 03:00:00,22931.98,23138.86,22921.88,23091.9,22331.90394,23013.379,108.39000000000306,23071.27,22978.975625,22943.015833333327
2023-02-08 04:00:00,23092.87,23250.0,23029.11,23194.36,17955.51864,23034.464,217.11999999999892,23125.365,22999.22625,22950.870833333334
2023-02-08 05:00:00,23194.36,23269.53,23176.8,23196.25,9742.12276,23056.365,172.58000000000175,23103.697500000002,23015.446875,22962.587500000005
2023-02-08 06:00:00,23196.25,23309.29,23141.56,23228.69,8191.27787,23076.867,246.14999999999785,23177.800000000003,23034.27875,22977.1425
2023-02-08 07:00:00,23228.15,23296.2,23228.09,23240.46,8293.24997,23102.659000000003,263.59999999999854,23214.94,23054.875625,22997.056666666667
2023-02-08 08:00:00,23242.42,23361.64,23228.83,23326.4,12408.87974,23137.613,421.5100000000021,23247.949999999997,23083.23375,23019.192916666667
2023-02-08 09:00:00,23326.4,23452.0,23279.16,23287.66,12873.32974,23175.89,309.6800000000003,23270.802499999998,23100.475625,23037.46375
2023-02-08 10:00:00,23287.66,23309.18,23237.54,23244.6,7886.69919,23202.552,-38.31999999999971,23274.78,23116.79375,23052.500833333335
2023-02-08 11:00:00,23244.6,23279.25,23225.19,23255.34,7136.86722,23199.794,323.0600000000013,23278.5,23134.175,23068.22375
2023-02-08 12:00:00,23255.34,23287.3,23239.62,23246.71,6259.74854,23231.237,154.80999999999767,23258.5775,23148.115,23083.905416666665
2023-02-08 13:00:00,23246.71,23258.0,23183.17,23224.39,8773.64266,23244.486,30.02999999999884,23242.760000000002,23163.230625,23095.891666666666
2023-02-08 14:00:00,23223.74,23236.9,23185.89,23198.27,8289.54152,23244.877,2.020000000000437,23231.177499999998,23177.06875,23107.178749999995
2023-02-08 15:00:00,23198.83,23239.33,23184.05,23232.68,8080.45047,23248.52,3.9900000000016007,23225.5125,23197.555624999997,23120.58583333333
2023-02-08 16:00:00,23233.23,23239.44,23163.0,23205.96,10205.22956,23246.247,-34.5,23215.324999999997,23211.804375,23134.472916666666
2023-02-08 17:00:00,23206.4,23224.9,23175.81,23202.9,7943.32261,23242.491,-123.5,23209.952500000003,23206.803125000002,23142.435833333333
2023-02-08 18:00:00,23202.9,23205.78,23132.21,23159.81,8720.31032,23225.832,-127.84999999999854,23200.3375,23221.02375,23149.781666666666
2023-02-08 19:00:00,23160.16,23184.63,23136.1,23159.07,7564.94447,23212.973,-85.52999999999884,23181.934999999998,23225.221875000003,23157.357916666664
2023-02-08 20:00:00,23159.07,23199.58,23085.89,23123.44,9989.01405,23200.857,-131.90000000000146,23161.305,23220.789375,23161.515000000003
2023-02-08 21:00:00,23122.88,23141.8,23043.72,23114.88,14233.65225,23186.811,-131.8299999999981,23139.3,23215.70375,23167.029166666664
2023-02-08 22:00:00,23114.87,23132.36,22990.14,23051.91,19085.02888,23167.331,-172.47999999999956,23112.325,23204.655,23170.15625
