datetime,open,high,low,close,volume,ma10,momentum10,ma4,ma16,ma24
2024-06-24 16:00:00,3369.2,3394.36,3355.27,3384.59,17858.9325,3398.302,-36.31999999999971,3374.745,3419.375625,3442.7383333333332
2024-06-24 17:00:00,3384.59,3389.74,3240.0,3308.6,101279.436,3387.071,-115.63000000000012,3359.0625,3409.080625,3434.65875
2024-06-24 18:00:00,3308.6,3326.25,3305.0,3318.5,23960.2483,3376.498,-105.88999999999989,3345.2200000000003,3399.12625,3427.3562499999994
2024-06-24 19:00:00,3318.5,3332.32,3305.55,3321.19,17070.7051,3366.178,-83.29999999999973,3333.2200000000003,3389.205,3419.977083333333
2024-06-24 20:00:00,3321.18,3337.07,3311.76,3319.12,13644.477,3357.6410000000005,-83.69000000000005,3316.8525,3381.925625,3412.424166666666
2024-06-24 21:00:00,3319.12,3329.0,3292.18,3324.79,25978.4133,3349.839,-82.42000000000007,3320.8999999999996,3375.039375,3405.19875
2024-06-24 22:00:00,3324.8,3333.17,3293.42,3308.9,25027.0614,3340.0080000000003,-62.42999999999984,3318.5,3367.7575,3397.87375
2024-06-24 23:00:00,3308.9,3314.07,3261.72,3280.3,32011.8297,3330.905,-93.56999999999972,3308.2775,3358.969375,3389.7804166666665
2024-06-25 00:00:00,3280.31,3292.77,3242.44,3260.15,31771.024,3319.5330000000004,-109.03999999999996,3293.535,3348.714375,3381.315
2024-06-25 01:00:00,3260.15,3303.5,3246.24,3294.39,33375.831,3312.053,-90.20000000000029,3285.935,3340.5893749999996,3373.859583333333
2024-06-25 02:00:00,3294.4,3312.0,3262.06,3303.77,18988.1649,3303.971,-4.829999999999927,3284.6525,3334.294375,3366.609583333333
2024-06-25 03:00:00,3303.76,3314.9,3278.52,3293.07,18263.4063,3302.418,-25.42999999999984,3287.8450000000003,3327.435625,3358.82375
2024-06-25 04:00:00,3293.06,3330.0,3256.35,3311.64,31485.5188,3301.732,-9.550000000000182,3300.7174999999997,3321.4625,3353.659166666667
2024-06-25 05:00:00,3311.63,3355.3,3307.0,3351.77,20615.9165,3304.79,32.65000000000009,3315.0625,3320.24,3350.1924999999997
2024-06-25 06:00:00,3351.95,3353.54,3332.0,3332.67,8716.245,3306.1449999999995,7.880000000000109,3322.2875,3317.665,3346.3283333333334
2024-06-25 07:00:00,3332.68,3363.18,3330.13,3352.73,14301.2222,3308.939,43.82999999999993,3337.2025,3316.63625,3343.4874999999997
2024-06-25 08:00:00,3352.74,3360.64,3342.24,3347.22,7686.7405,3312.771,66.91999999999962,3346.0975,3314.300625,3340.27875
2024-06-25 09:00:00,3347.23,3349.71,3336.76,3349.41,5949.6076,3319.682,89.25999999999976,3345.5074999999997,3316.85125,3337.1545833333334
2024-06-25 10:00:00,3349.42,3354.63,3338.98,3345.01,8586.6689,3328.168,50.620000000000346,3348.5924999999997,3318.508125,3334.67625
2024-06-25 11:00:00,3344.97,3386.25,3342.24,3371.61,18755.557,3335.8900000000003,67.84000000000015,3353.3125,3321.6593749999997,3333.37625
2024-06-25 12:00:00,3371.62,3393.99,3371.62,3390.9,12289.23,3344.603,97.82999999999991,3364.2325,3326.145625,3332.6966666666667
2024-06-25 13:00:00,3390.9,3394.92,3368.99,3375.18,9124.6091,3352.814,63.53999999999997,3370.675,3329.295,3332.857083333334
2024-06-25 14:00:00,3375.18,3379.37,3367.98,3370.74,7603.7072,3358.724,18.9699999999998,3377.1075,3333.16,3332.726666666666
2024-06-25 15:00:00,3370.62,3378.99,3357.01,3361.0,8116.4042,3359.647,28.329999999999927,3374.455,3338.2037499999997,3332.3854166666665
2024-06-25 16:00:00,3361.0,3366.21,3345.79,3354.41,7778.31,3361.821,1.6799999999998363,3365.3325,3344.0950000000003,3331.1279166666664
2024-06-25 17:00:00,3354.41,3394.31,3353.85,3383.17,10371.3544,3364.865,35.95000000000027,3367.33,3349.64375,3334.235
2024-06-25 18:00:00,3383.16,3385.12,3363.93,3377.61,10083.9239,3367.904,28.20000000000028,3369.0475,3354.25875,3336.6979166666665
2024-06-25 19:00:00,3377.61,3387.13,3371.2,3376.01,6604.0835,3370.564,31.0,3372.8,3359.4425,3338.982083333334
2024-06-25 20:00:00,3376.0,3380.36,3363.81,3366.01,9429.9688,3372.664,-5.599999999999909,3375.7000000000003,3362.840625,3340.9358333333334
2024-06-25 21:00:00,3366.01,3381.59,3358.2,3367.5,8828.5552,3372.253,-23.40000000000009,3371.7825000000003,3363.82375,3342.7154166666664
2024-06-25 22:00:00,3367.5,3413.76,3362.66,3402.35,33086.2463,3373.398,27.17000000000008,3377.9674999999997,3368.17875,3346.609166666667
2024-06-25 23:00:00,3402.6,3425.37,3395.5,3419.6,21078.5512,3377.84,48.86000000000013,3388.865,3372.358125,3352.4133333333334
2024-06-26 00:00:00,3419.6,3424.89,3381.68,3383.18,10573.4471,3379.0840000000003,22.17999999999984,3393.1575,3374.605625,3357.5395833333337
2024-06-26 01:00:00,3383.0,3406.48,3381.73,3388.79,7338.4009,3381.8630000000003,34.38000000000011,3398.4799999999996,3377.066875,3361.472916666667
2024-06-26 02:00:00,3388.79,3423.4,3384.9,3417.77,11081.2159,3388.199,34.59999999999991,3402.335,3381.614375,3366.222916666667
2024-06-26 03:00:00,3417.76,3430.88,3406.89,3415.66,7927.3189,3391.4480000000003,38.04999999999973,3401.35,3384.3675000000003,3371.3308333333334
2024-06-26 04:00:00,3415.67,3418.84,3410.3,3411.24,4045.0099,3394.811,35.22999999999956,3408.365,3385.63875,3375.480833333333
2024-06-26 05:00:00,3411.24,3411.4,3400.0,3401.39,4168.6023,3397.349,35.379999999999654,3411.5149999999994,3387.276875,3377.5483333333336
2024-06-26 06:00:00,3401.4,3415.89,3399.36,3403.14,5024.4144,3401.0619999999994,35.63999999999987,3407.8575,3389.301875,3380.484583333333
2024-06-26 07:00:00,3403.14,3406.0,3388.88,3394.91,4504.2964,3403.803,-7.440000000000055,3402.67,3391.42125,3382.242083333333
2024-06-26 08:00:00,3394.91,3398.2,3385.22,3388.45,3082.6268,3402.413,-31.15000000000009,3396.9725,3393.54875,3383.9599999999996
2024-06-26 09:00:00,3388.45,3422.5,3386.0,3415.95,9869.7943,3402.048,32.76999999999998,3400.6125,3395.5975,3386.7324999999996
2024-06-26 10:00:00,3415.95,3426.75,3402.39,3404.51,6958.2928,3404.181,15.720000000000256,3400.955,3397.27875,3389.2116666666666
2024-06-26 11:00:00,3404.51,3408.66,3387.64,3395.15,6908.8061,3404.817,-22.61999999999989,3401.015,3398.475,3390.1924999999997
2024-06-26 12:00:00,3395.15,3398.0,3385.8,3387.42,6219.3453,3401.782,-28.23999999999978,3400.7575,3399.813125,3390.0475
2024-06-26 13:00:00,3387.41,3395.0,3376.81,3388.12,7102.9149,3399.028,-23.11999999999989,3393.8,3401.1018750000003,3390.5866666666666
2024-06-26 14:00:00,3388.13,3394.8,3385.95,3388.61,4550.3168,3396.7650000000003,-12.779999999999744,3389.825,3400.243125,3391.3312500000006
2024-06-26 15:00:00,3388.61,3406.0,3384.11,3401.8,8796.6733,3396.806,-1.3399999999996908,3391.4875,3399.130625,3393.03125
2024-06-26 16:00:00,3401.8,3402.85,3376.4,3384.21,8846.3507,3394.913,-10.699999999999818,3390.685,3399.1949999999997,3394.272916666667
2024-06-26 17:00:00,3384.2,3386.96,3371.0,3379.0,10414.0222,3393.322,-9.449999999999818,3388.4049999999997,3398.5831249999997,3394.099166666667
2024-06-26 18:00:00,3378.99,3381.91,3366.37,3374.5,8568.2084,3391.927,-41.44999999999982,3384.8775,3395.87875,3393.9695833333335
2024-06-26 19:00:00,3374.5,3383.94,3374.43,3381.44,4117.7959,3388.476,-23.070000000000164,3379.7875,3393.74,3394.195833333333
2024-06-26 20:00:00,3381.44,3386.67,3370.0,3372.01,5542.3619,3385.226,-23.13999999999988,3376.7375,3391.288125,3394.445833333333
2024-06-26 21:00:00,3372.0,3391.0,3367.75,3388.71,7621.4752,3384.582,1.2899999999999636,3379.165,3390.495625,3395.3295833333336
2024-06-26 22:00:00,3388.71,3396.53,3371.36,3378.01,10128.212,3383.6410000000005,-10.109999999999673,3380.0425000000005,3388.925,3394.3154166666664
2024-06-26 23:00:00,3378.01,3379.8,3346.0,3361.69,14979.4059,3380.9980000000005,-26.92000000000008,3375.105,3386.84875,3391.9025
2024-06-27 00:00:00,3361.68,3365.62,3347.81,3352.78,8558.8075,3377.415,-49.01999999999998,3370.2975,3384.619375,3390.6358333333333
2024-06-27 01:00:00,3352.78,3372.34,3325.01,3372.06,19429.5778,3374.4410000000003,-12.150000000000093,3366.1349999999998,3381.8762500000003,3389.93875
2024-06-27 02:00:00,3372.06,3372.32,3354.82,3364.61,8696.293,3372.481,-14.389999999999873,3362.785,3379.3825,3387.7237499999997
2024-06-27 03:00:00,3364.6,3410.0,3356.75,3408.08,21235.2985,3375.389,33.57999999999993,3374.3825,3380.190625,3387.4079166666666
2024-06-27 04:00:00,3408.08,3417.43,3376.26,3391.59,10885.6629,3377.0979999999995,10.150000000000093,3384.085,3380.45125,3386.5891666666666
2024-06-27 05:00:00,3391.59,3394.0,3381.7,3390.17,3213.2317,3377.971,18.15999999999985,3388.6125,3380.579375,3386.1216666666664
2024-06-27 06:00:00,3390.18,3393.95,3375.89,3380.34,7366.8757,3378.804,-8.36999999999989,3392.545,3380.0625,3385.171666666667
2024-06-27 07:00:00,3380.34,3381.67,3367.15,3371.44,3856.9922,3377.077,-6.570000000000164,3383.385,3378.165,3384.19375
2024-06-27 08:00:00,3371.77,3375.42,3361.74,3372.35,4541.8407,3376.511,10.659999999999854,3378.575,3377.4237500000004,3383.522916666667
2024-06-27 09:00:00,3372.36,3382.41,3365.33,3380.2,4858.4503,3378.362,27.41999999999961,3376.0825,3377.49875,3382.0333333333333
2024-06-27 10:00:00,3380.2,3388.0,3367.82,3387.21,5744.5371,3381.8050000000003,15.150000000000093,3377.8,3378.293125,3381.3125
2024-06-27 11:00:00,3387.21,3393.0,3379.4,3383.8,6162.1319,3382.9790000000003,19.19000000000005,3380.89,3378.440625,3380.839583333334
2024-06-27 12:00:00,3383.79,3388.41,3381.0,3385.44,4230.4326,3385.0619999999994,-22.63999999999988,3384.1625,3379.2799999999997,3380.7570833333334
2024-06-27 13:00:00,3385.45,3387.8,3368.6,3369.21,4766.2571,3381.175,-22.38000000000011,3381.415,3378.06125,3379.9691666666663
2024-06-27 14:00:00,3369.21,3377.19,3366.05,3373.23,7169.4535,3379.339,-16.940000000000055,3377.92,3377.7625,3379.328333333333
2024-06-27 15:00:00,3373.23,3380.42,3367.95,3374.98,5930.304,3377.8200000000006,-5.360000000000127,3375.715,3378.5931250000003,3378.210833333334
2024-06-27 16:00:00,3374.98,3379.46,3368.7,3376.8,4994.0904,3377.4659999999994,5.360000000000127,3373.555,3380.094375,3377.902083333333
2024-06-27 17:00:00,3376.79,3405.0,3374.21,3398.85,15510.1295,3380.207,26.5,3380.965,3381.76875,3378.7291666666665
2024-06-27 18:00:00,3398.85,3414.05,3394.37,3394.38,13854.906,3382.41,14.180000000000293,3386.2525000000005,3383.629375,3379.5575000000003
2024-06-27 19:00:00,3394.38,3409.5,3392.0,3403.46,7436.4329,3384.736,16.25,3393.3725,3383.3406250000003,3380.475
2024-06-27 20:00:00,3403.46,3445.12,3403.45,3435.96,24623.1481,3389.611,52.159999999999854,3408.1625000000004,3386.11375,3383.1395833333336
2024-06-27 21:00:00,3435.96,3466.69,3433.2,3461.39,23480.2826,3397.37,75.94999999999982,3423.7975,3390.565,3386.1679166666668
2024-06-27 22:00:00,3461.39,3477.0,3446.55,3448.31,16401.5496,3403.657,79.09999999999991,3437.28,3394.8131249999997,3389.0970833333336
2024-06-27 23:00:00,3448.3,3455.97,3442.58,3452.75,9396.3608,3412.011,79.51999999999998,3449.6025,3399.8950000000004,3392.89125
2024-06-28 00:00:00,3452.75,3457.0,3439.0,3451.33,6343.4978,3419.821,76.34999999999991,3453.445,3404.8312499999997,3396.9975
2024-06-28 01:00:00,3451.34,3464.23,3450.0,3461.84,4474.7536,3428.507,85.03999999999996,3453.5575,3409.93375,3400.7383333333332
2024-06-28 02:00:00,3461.84,3467.5,3451.56,3454.99,5626.3695,3436.326,56.13999999999987,3455.2275,3414.17,3404.504166666667
2024-06-28 03:00:00,3455.0,3457.58,3445.57,3449.79,7776.3547,3441.42,55.409999999999854,3454.4875,3418.294375,3406.242083333333
2024-06-28 04:00:00,3449.78,3453.11,3440.53,3444.01,8036.8159,3446.3830000000003,40.55000000000018,3452.6575000000003,3421.9550000000004,3408.4262500000004
2024-06-28 05:00:00,3444.01,3449.68,3440.97,3448.21,3864.5461,3450.858,12.25,3449.25,3426.8925,3410.8445833333335
2024-06-28 06:00:00,3448.22,3455.06,3445.66,3451.26,3396.7725,3452.3880000000004,-10.129999999999654,3448.3175,3431.769375,3413.7995833333334
2024-06-28 07:00:00,3451.26,3452.8,3446.38,3450.44,2422.2437,3451.293,2.130000000000109,3448.48,3436.485625,3417.09125
2024-06-28 08:00:00,3450.44,3454.33,3435.95,3439.58,5236.5897,3450.42,-13.170000000000073,3447.3725,3440.409375,3419.8925
2024-06-28 09:00:00,3439.58,3487.7,3436.65,3484.23,14383.9025,3453.568,32.90000000000009,3456.3775,3445.7456249999996,3424.2270833333337
2024-06-28 10:00:00,3484.23,3485.28,3445.46,3450.06,9873.5536,3453.441,-11.7800000000002,3456.0775,3449.225625,3426.8458333333333
2024-06-28 11:00:00,3450.05,3466.34,3446.31,3460.5,6222.1813,3453.307,5.510000000000218,3458.5924999999997,3452.790625,3430.0416666666665
2024-06-28 12:00:00,3460.5,3461.07,3445.01,3459.6,6259.4606,3453.768,9.809999999999944,3463.5975,3454.268125,3433.1316666666667
2024-06-28 13:00:00,3459.61,3459.61,3445.99,3448.61,5324.5009,3453.65,4.599999999999909,3454.6925,3453.469375,3436.44
2024-06-28 14:00:00,3448.62,3455.79,3446.31,3455.19,4666.9911,3454.768,6.980000000000018,3455.9750000000004,3453.899375,3439.855
2024-06-28 15:00:00,3455.2,3455.2,3427.01,3431.82,10715.7939,3453.129,-19.44000000000005,3448.8050000000003,3452.59125,3442.2233333333334
2024-06-28 16:00:00,3431.82,3439.2,3420.24,3439.0,9869.7243,3451.903,-11.440000000000056,3443.655,3451.8206250000003,3444.8150000000005
2024-06-28 17:00:00,3439.01,3443.96,3433.27,3441.36,5435.1741,3450.9950000000003,1.7800000000002,3441.8424999999997,3450.540625,3446.5862500000003
2024-06-28 18:00:00,3441.35,3451.27,3438.88,3446.81,8112.5401,3451.718,-37.42000000000007,3439.7475000000004,3450.029375,3448.7708333333335
2024-06-28 19:00:00,3446.8,3461.39,3443.16,3452.78,7033.4663,3448.5730000000003,2.7200000000002547,3444.9875,3450.21625,3450.825833333334
2024-06-28 20:00:00,3452.79,3473.21,3438.28,3440.48,21544.4566,3447.615,-20.019999999999985,3445.3575,3449.995625,3451.0141666666664
2024-06-28 21:00:00,3440.48,3476.73,3431.05,3445.91,13290.7516,3446.156,-13.690000000000056,3446.495,3449.851875,3450.369166666667
2024-06-28 22:00:00,3446.0,3459.94,3403.06,3412.9,21955.2497,3441.486,-35.71000000000004,3438.0175,3447.454375,3448.8937499999997
2024-06-28 23:00:00,3412.89,3420.0,3404.18,3413.61,10752.9981,3437.986,-41.57999999999993,3428.2250000000004,3445.1525,3447.2629166666666
2024-06-29 00:00:00,3413.6,3416.6,3373.04,3397.77,21187.2266,3432.244,-34.05000000000018,3417.5474999999997,3442.539375,3445.03125
2024-06-29 01:00:00,3397.77,3405.2,3380.56,3385.4,7596.0714,3427.6020000000003,-53.59999999999991,3402.42,3436.3624999999997,3441.84625
2024-06-29 02:00:00,3385.4,3390.31,3378.69,3384.77,3970.6623,3422.179,-56.59000000000015,3395.3875,3432.281875,3438.9204166666664
2024-06-29 03:00:00,3384.77,3386.9,3365.22,3379.74,11454.1148,3416.017,-67.07000000000016,3386.92,3427.234375,3436.001666666667
2024-06-29 04:00:00,3379.74,3394.15,3378.03,3390.19,4676.1663,3410.3550000000005,-62.59000000000015,3385.0249999999996,3422.8962500000002,3433.7591666666667
2024-06-29 05:00:00,3390.2,3390.2,3373.0,3383.01,3456.7618,3403.378,-57.4699999999998,3384.4275,3418.79625,3431.0425
2024-06-29 06:00:00,3383.0,3384.54,3368.73,3374.32,4830.5739,3396.762,-71.58999999999969,3381.8149999999996,3413.7418749999997,3427.8366666666666
2024-06-29 07:00:00,3374.33,3384.25,3371.17,3380.15,3785.432,3390.186,-32.75,3381.9175000000005,3410.5125,3424.907916666667
2024-06-29 08:00:00,3380.15,3391.62,3380.01,3389.92,5753.1085,3387.888,-23.69000000000005,3381.8500000000004,3407.4449999999997,3422.8387500000003
2024-06-29 09:00:00,3389.91,3399.98,3387.76,3396.18,4735.1342,3386.1449999999995,-1.5900000000001455,3385.1425,3404.6212499999997,3419.1699999999996
2024-06-29 10:00:00,3396.18,3399.3,3384.13,3388.96,3551.2926,3385.264,3.559999999999945,3388.8025000000002,3401.005625,3416.6241666666665
2024-06-29 11:00:00,3388.97,3391.55,3384.01,3386.07,3706.4455,3385.3310000000006,1.300000000000182,3390.2825,3396.8362500000003,3413.522916666667
2024-06-29 12:00:00,3386.06,3391.16,3383.21,3388.62,3093.2501,3385.7160000000003,8.88000000000011,3389.9575,3393.595,3410.565416666667
2024-06-29 13:00:00,3388.63,3390.19,3381.56,3385.65,2396.0782,3386.307,-4.539999999999964,3387.3250000000003,3389.82875,3407.9420833333334
2024-06-29 14:00:00,3385.66,3388.37,3383.4,3388.0,2600.9139,3386.0880000000006,4.989999999999782,3387.085,3388.2725,3405.1425
2024-06-29 15:00:00,3388.0,3408.32,3387.99,3399.72,10862.7173,3387.759,25.39999999999964,3390.4975,3387.404375,3403.805
2024-06-29 16:00:00,3399.72,3400.93,3387.59,3392.45,5012.5341,3389.572,12.299999999999727,3391.455,3387.071875,3401.865416666666
2024-06-29 17:00:00,3392.45,3394.8,3387.2,3394.79,2846.1267,3391.036,4.869999999999891,3393.74,3387.65875,3399.9249999999997
2024-06-29 18:00:00,3394.8,3401.36,3393.61,3397.2,3188.1074,3391.764,1.0199999999999818,3396.04,3388.4356249999996,3397.8579166666664
2024-06-29 19:00:00,3397.21,3406.05,3394.22,3400.45,4302.0378,3392.191,11.489999999999782,3396.2225,3389.73,3395.6775
2024-06-29 20:00:00,3400.45,3403.2,3390.0,3392.63,2628.3418,3392.558,6.559999999999945,3396.2675,3389.8824999999997,3393.68375
2024-06-29 21:00:00,3392.62,3400.53,3390.95,3393.55,2949.6218,3393.306,4.930000000000291,3395.9575,3390.54125,3391.5020833333333
2024-06-29 22:00:00,3393.56,3395.86,3383.0,3388.0,4630.7707,3393.244,2.349999999999909,3393.6575,3391.3962500000002,3390.464583333334
2024-06-29 23:00:00,3388.0,3395.59,3383.29,3394.62,2743.3223,3394.141,6.619999999999891,3392.2000000000003,3392.300625,3389.6733333333336
2024-06-30 00:00:00,3394.62,3396.53,3383.0,3386.66,2424.189,3394.007,-13.059999999999944,3390.7075,3392.096875,3389.210416666667
2024-06-30 01:00:00,3386.65,3390.5,3381.56,3389.25,2137.4476,3392.96,-3.199999999999818,3389.6325,3391.66375,3389.370833333334
2024-06-30 02:00:00,3389.26,3390.1,3383.66,3390.01,1904.2071,3392.7160000000003,-4.779999999999745,3390.135,3391.7293750000003,3389.5891666666666
2024-06-30 03:00:00,3390.01,3392.31,3376.81,3387.02,3241.4928,3391.939,-10.179999999999836,3388.2349999999997,3391.7887499999997,3389.8925
2024-06-30 04:00:00,3387.02,3389.71,3379.69,3384.22,3556.0666,3390.641,-16.230000000000018,3387.625,3391.51375,3389.6437499999997
2024-06-30 05:00:00,3384.21,3389.01,3377.88,3389.0,4398.2761,3389.496,-3.630000000000109,3387.5625,3391.723125,3389.8933333333334
2024-06-30 06:00:00,3389.01,3389.01,3371.86,3376.67,4097.4869,3387.9,-16.88000000000011,3384.2275,3391.015,3389.9912500000005
2024-06-30 07:00:00,3376.68,3383.4,3376.0,3378.8,1570.7961,3386.425,-9.199999999999818,3382.1724999999997,3389.7075,3389.935
2024-06-30 08:00:00,3378.8,3389.61,3376.32,3385.99,4143.2095,3386.224,-8.63000000000011,3382.615,3389.30375,3389.77125
2024-06-30 09:00:00,3385.99,3387.54,3373.07,3376.15,5629.5622,3384.3769999999995,-10.509999999999764,3379.4025,3388.13875,3388.936666666667
2024-06-30 10:00:00,3376.16,3377.44,3352.66,3362.36,9693.6014,3381.947,-26.88999999999988,3375.825,3385.9612500000003,3387.8283333333334
2024-06-30 11:00:00,3362.37,3373.86,3360.01,3371.28,4025.6047,3380.15,-18.73000000000001,3373.945,3384.138125,3387.2120833333333
2024-06-30 12:00:00,3371.28,3373.0,3362.96,3363.57,2170.6346,3377.5060000000003,-23.44999999999981,3368.34,3382.321875,3386.168333333333
2024-06-30 13:00:00,3363.56,3367.77,3358.49,3367.09,3149.0748,3375.5130000000004,-17.129999999999654,3366.075,3380.668125,3385.3950000000004
2024-06-30 14:00:00,3367.1,3377.63,3362.0,3377.63,3051.6972,3374.8540000000003,-11.36999999999989,3369.8925000000004,3380.02,3384.962916666667
2024-06-30 15:00:00,3377.65,3400.0,3377.0,3394.03,12319.077,3375.357,17.360000000000127,3375.58,3379.983125,3384.7258333333334
2024-06-30 16:00:00,3394.03,3399.38,3389.8,3395.07,4828.3215,3377.197,16.269999999999982,3383.4550000000004,3380.50875,3384.8350000000005
2024-06-30 17:00:00,3395.08,3399.23,3389.34,3390.13,3974.1758,3378.3300000000004,4.140000000000327,3389.215,3380.5637500000003,3384.6408333333334
2024-06-30 18:00:00,3390.13,3393.48,3386.02,3387.95,4214.7915,3378.5260000000003,11.799999999999727,3391.795,3380.435,3384.255416666667
2024-06-30 19:00:00,3387.97,3395.72,3387.53,3389.19,3459.8063,3379.8300000000004,26.829999999999927,3390.585,3380.5706250000003,3383.7862500000006
2024-06-30 20:00:00,3389.19,3396.38,3379.81,3385.78,4748.0394,3382.172,14.5,3388.2625,3380.668125,3383.5008333333335
2024-06-30 21:00:00,3385.79,3399.66,3385.79,3396.89,5341.6807,3384.733,33.31999999999971,3389.9525000000003,3381.16125,3383.64
2024-06-30 22:00:00,3396.89,3404.88,3391.73,3393.45,8073.4494,3387.721,26.35999999999968,3391.3275,3382.21,3383.867083333333
2024-06-30 23:00:00,3393.46,3401.91,3393.45,3399.8,4384.757,3390.992,22.17000000000008,3393.9799999999996,3383.5225,3384.0829166666667
2024-07-01 00:00:00,3399.81,3402.38,3391.99,3393.0,3854.7296,3392.529,-1.0300000000002,3395.785,3383.960625,3384.3470833333336
2024-07-01 01:00:00,3393.01,3421.31,3393.01,3413.39,10034.4893,3394.465,18.31999999999971,3399.9100000000003,3386.288125,3385.3529166666667
2024-07-01 02:00:00,3413.4,3427.64,3408.32,3424.36,6158.1908,3397.394,34.23000000000002,3407.6375,3390.163125,3386.784166666667
2024-07-01 03:00:00,3424.37,3434.0,3418.53,3428.41,5350.9924,3401.222,40.46000000000004,3414.79,3393.73375,3388.5087499999995
2024-07-01 04:00:00,3428.4,3435.0,3420.7,3420.7,5924.1914,3404.4970000000003,31.509999999999764,3421.715,3397.304375,3390.02875
2024-07-01 05:00:00,3420.71,3422.82,3408.96,3413.22,4950.9261,3406.9,27.4399999999996,3421.6724999999997,3400.1875,3391.0379166666667
2024-07-01 06:00:00,3413.21,3460.0,3413.21,3450.65,14657.6942,3413.387,53.76000000000022,3428.245,3404.75125,3394.1204166666666
2024-07-01 07:00:00,3450.61,3456.4,3437.8,3438.16,7082.9217,3417.514,44.71000000000004,3430.6825,3407.509375,3396.59375
2024-07-01 08:00:00,3438.16,3445.41,3432.55,3443.02,6813.9913,3422.471,43.2199999999998,3436.2625,3410.50625,3398.97
2024-07-01 09:00:00,3443.02,3520.0,3440.5,3519.4,35324.2734,3434.431,126.40000000000008,3462.8075,3418.5856249999997,3404.93875
2024-07-01 10:00:00,3519.4,3524.94,3494.4,3502.28,18288.9898,3445.3589999999995,88.89000000000033,3475.7149999999997,3425.73125,3410.7687499999997
2024-07-01 11:00:00,3502.36,3508.38,3495.12,3498.23,7796.249,3453.843,73.86999999999989,3490.7325,3432.54625,3416.058333333333
2024-07-01 12:00:00,3498.23,3499.73,3485.04,3486.45,6267.5152,3460.052,58.03999999999997,3501.59,3438.8381249999998,3421.1783333333333
2024-07-01 13:00:00,3486.45,3494.35,3485.03,3490.99,9360.3448,3466.31,70.28999999999996,3494.4874999999997,3444.7193749999997,3426.340833333333
2024-07-01 14:00:00,3490.99,3493.52,3484.44,3488.84,5797.0016,3473.1240000000007,75.62000000000035,3491.1275,3450.68125,3430.974583333333
2024-07-01 15:00:00,3488.84,3494.16,3486.13,3490.58,7000.0932,3480.86,39.92999999999984,3489.2149999999997,3456.355,3434.9975
2024-07-01 16:00:00,3490.59,3495.0,3473.0,3483.61,14116.0436,3484.156,45.45000000000027,3488.505,3462.018125,3438.6866666666665
2024-07-01 17:00:00,3483.61,3490.0,3476.06,3481.74,7182.1474,3488.514,38.7199999999998,3486.1925,3466.29,3442.50375
2024-07-01 18:00:00,3481.74,3483.35,3465.93,3469.22,6155.1561,3491.134,-50.18000000000029,3481.2875,3469.09375,3445.89
2024-07-01 19:00:00,3469.21,3470.6,3457.59,3459.6,7610.4108,3485.154,-42.68000000000029,3473.5425,3471.043125,3448.8237499999996
2024-07-01 20:00:00,3459.61,3477.13,3458.61,3472.42,6678.5794,3482.168,-25.809999999999945,3470.745,3474.2756249999998,3452.4337499999997
2024-07-01 21:00:00,3472.43,3481.27,3453.0,3460.45,10922.2593,3478.3900000000003,-26.0,3465.4224999999997,3477.2275,3455.0820833333332
2024-07-01 22:00:00,3460.46,3472.54,3453.71,3469.2,10544.5667,3476.665,-21.789999999999964,3465.4175,3478.386875,3458.2383333333332
2024-07-01 23:00:00,3469.21,3479.07,3465.38,3474.35,8422.5181,3475.001,-14.490000000000236,3469.1049999999996,3480.64875,3461.344583333333
2024-07-02 00:00:00,3474.35,3476.69,3463.81,3467.33,6975.8667,3472.85,-23.25,3467.8324999999995,3482.168125,3464.441666666666
2024-07-02 01:00:00,3467.33,3493.11,3462.09,3491.03,9890.5626,3472.8949999999995,7.420000000000073,3475.4775,3480.395,3467.6766666666663
2024-07-02 02:00:00,3491.03,3499.0,3472.14,3482.14,9135.1841,3472.7480000000005,0.4000000000000909,3478.7124999999996,3479.13625,3470.084166666666
2024-07-02 03:00:00,3482.15,3486.38,3467.02,3471.47,5601.7632,3471.721,2.25,3477.9925000000003,3477.46375,3471.8783333333336
2024-07-02 04:00:00,3471.47,3475.91,3465.25,3466.44,2984.603,3471.443,6.8400000000001455,3477.7699999999995,3476.213125,3473.7841666666664
2024-07-02 05:00:00,3466.44,3468.31,3453.78,3459.8,3535.6688,3471.463,-12.61999999999989,3469.9625,3474.2637499999996,3475.725
2024-07-02 06:00:00,3459.81,3461.79,3423.78,3443.54,12552.9328,3468.575,-16.909999999999854,3460.3125,3471.4325,3475.4287499999996
2024-07-02 07:00:00,3443.55,3447.0,3436.4,3442.2,5316.4913,3466.75,-27.0,3452.995,3468.4087499999996,3475.5970833333326
2024-07-02 08:00:00,3442.2,3446.46,3434.02,3443.95,5373.9292,3464.225,-30.40000000000009,3447.3725000000004,3465.93,3475.6358333333337
2024-07-02 09:00:00,3443.96,3449.94,3441.61,3448.6,3320.8507,3461.65,-18.73000000000001,3444.5724999999998,3463.85875,3472.685833333333
2024-07-02 10:00:00,3448.6,3456.6,3445.98,3450.84,3551.5341,3460.001,-40.190000000000055,3446.3975,3462.71,3470.5425
2024-07-02 11:00:00,3450.84,3464.12,3450.41,3457.03,4800.6248,3456.601,-25.10999999999968,3450.105,3462.549375,3468.825833333334
